2016-12-21,"'stock', 'market', 'retreat', 'record', 'dow', 'falter', 'quest'"
2016-12-21,"'story', 'second', 'nike'"
2016-12-21,"'nike', 'caught', 'offside'"
2016-12-21,"'nike', 'announces', 'return', 'basketball'"
2016-12-21,"'nike', 'earning', 'solid'"
2016-12-21,"'dow', 'flirt', 'stock', 'tip'"
2016-12-21,"'morning', 'mover', 'nike', 'jump', 'earnings', 'finish', 'line'"
2016-12-21,"'nike', 'stock', 'surge', 'premarket', 'result', 'late'"
2016-12-22,"'nike', 'billion'"
2016-12-23,"'tax', 'loss', 'stock', 'pick', 'end'"
2016-12-25,"'nike', 'look', 'good', 'analyst', 'wonder', 'future', 'order'"
2016-12-27,"'nike', 'still'"
2016-12-27,"'nike', 'reason', 'credit', 'suisse', 'still', 'rate'"
2016-12-29,"'reason', 'border', 'tax', 'bad', 'bad', 'news'"
2016-12-30,"'nike', 'retake', 'championship'"
2016-12-30,"'good', 'luck', 'finding', 'luxury', 'brand', 'like', 'louis', 'vuitton', 'herm', 'even', 'tesla'"
2017-01-03,"'abercrombie', 'fitch', 'downgraded', 'stalled', 'turnaround', 'nike', 'top'"
2017-01-03,"'stock', 'kick', 'positive', 'note', 'close', 'high', 'oil'"
2017-01-04,"'stock', 'market', 'end', 'near', 'record', 'powered', 'auto'"
2017-01-06,"'macy', 'kohl', 'still', 'struggling', 'come', 'grip', 'commerce', 'amazon'"
2017-01-09,"'janus', 'make', 'etf', 'market'"
2017-01-09,"'cristiano', 'ronaldo', 'carli', 'lloyd', 'named', 'world', 'top', 'soccer'"
2017-01-09,"'way', 'profit', 'stock', 'etf', 'year', 'dollar'"
2017-01-10,"'amex', 'share', 'rise', 'lead', 'dow', 'gainer', 'early'"
2017-01-12,"'retiree', 'keeping', 'starting'"
2017-01-13,"'end', 'stock', 'market', 'era', 'alcoa', 'break', 'tradition', 'first', 'report'"
2017-01-17,"'penney', 'open', 'nike', 'outlet'"
2017-01-17,"'jc', 'penney', 'share'"
2017-01-17,"'brief', 'nike', 'vision', 'team', 'kevin', 'durant', 'collaborative', 'line', 'optical'"
2017-01-17,"'jc', 'penney', 'team', 'nike'"
2017-01-17,"'penney', 'add', 'store', 'nike', 'shop', 'store', 'share'"
2017-01-17,"'earnings', 'stock', 'investor', 'watch', 'factor', 'instead', 'goldman'"
2017-01-20,"'brief', 'perry', 'elli', 'international', 'enters', 'distribution', 'agreement', 'nike', 'swim', 'latin'"
2017-01-23,"'nike', 'ford', 'caught', 'crossfire', 'trump', 'free', 'trade'"
2017-01-23,"'popular', 'stock', 'risk', 'trump', 'america', 'first', 'inauguration'"
2017-01-24,"'stock', 'buy', 'list', 'donald', 'trump', 'take'"
2017-01-24,"'nike', 'stock', 'threatened', 'border', 'tax', 'goldman'"
2017-01-25,"'golf', 'wood', 'taylormade'"
2017-01-26,"'tiger', 'wood', 'sign', 'taylormade', 'golf'"
2017-01-30,"'armour', 'expect', 'footwear', 'clothing', 'company', 'look', 'boost', 'growth', 'compete'"
2017-01-31,"'share', 'nike', 'fall', 'lead', 'dow', 'decliners', 'early'"
2017-01-31,"'armour', 'punished', 'revenue', 'hit'"
2017-02-02,"'cheapest', 'fastest', 'growing', 'beloved', 'dow'"
2017-02-09,"'share', 'nike', 'rise', 'lead', 'dow', 'early'"
2017-02-09,"'stock', 'market', 'rally', 'record', 'trump', 'tease', 'tax', 'policy'"
2017-02-10,"'share', 'nike', 'gain', 'lead', 'dow', 'gainer'"
2017-02-10,"'dow', 'nasdaq', 'book', 'record', 'log', 'rd', 'straight', 'weekly'"
2017-02-14,"'investor', 'ought', 'trump', 'fails', 'criticize', 'abe'"
2017-02-15,"'armour', 'downgraded', 'ceo', 'praise', 'trump', 'creates', 'reputational', 'risk'"
2017-02-15,"'target', 'gap', 'best', 'buy', 'among', 'retailer', 'headed', 'washington', 'oppose', 'border', 'tax'"
2017-02-15,"'armour', 'stock', 'drop', 'ceo', 'polarized', 'political', 'comment', 'prompt', 'analyst'"
2017-02-16,"'brief', 'nike', 'declares', 'quarterly'"
2017-02-22,"'dow', 'notch', 'longest', 'run', 'record', 'close', 'three'"
2017-02-22,"'america', 'need'"
2017-02-23,"'nike', 'coach', 'fighting', 'amazon', 'creating', 'store', 'appeal'"
2017-02-24,"'break', 'pompoms', 'asset', 'leaving', 'stock'"
2017-02-24,"'share', 'nike', 'climb', 'lead', 'dow', 'gainer', 'early'"
2017-02-27,"'armour', 'stock', 'drop', 'analyst', 'recommends', 'investor'"
2017-02-28,"'stock', 'finish', 'higher', 'fourth', 'straight', 'month', 'dow', 'snap', 'record'"
2017-03-03,"'share', 'nike', 'inc', 'sink', 'lead', 'dow', 'decliners', 'early'"
2017-03-06,"'nike', 'share', 'rise', 'tepidly', 'higher', 'lead', 'dow', 'gainer', 'early'"
2017-03-07,"'adidas', 'earnings'"
2017-03-08,"'adidas', 'ceo', 'say', 'rivalry', 'nike'"
2017-03-08,"'adidas', 'push', 'keep', 'pressure', 'nike'"
2017-03-08,"'bull', 'market', 'year', 'anniversary', 'reminds', 'u', 'dow', 'reward'"
2017-03-08,"'adidas', 'share', 'jump', 'upbeat', 'growth'"
2017-03-08,'adidas'
2017-03-08,"'nike', 'launch', 'high', 'tech', 'hijab', 'female', 'muslim'"
2017-03-08,"'update', 'adidas', 'push', 'keep', 'pressure', 'nike'"
2017-03-14,"'adidas', 'expects', 'sale', 'surge'"
2017-03-14,"'adidas', 'bank', 'sport', 'lifestyle', 'drive'"
2017-03-15,"'nike', 'stock', 'price', 'target', 'raised'"
2017-03-15,"'share', 'nike', 'lead', 'dow', 'early', 'gainer'"
2017-03-15,"'nike', 'apologizes', 'misleading', 'sneaker', 'marketing'"
2017-03-15,"'nike', 'muji', 'criticized', 'false', 'marketing', 'china', 'consumer'"
2017-03-16,"'update', 'china', 'consumer', 'day', 'show', 'skewer', 'nike', 'shoe', 'muji'"
2017-03-16,"'china', 'consumer', 'day', 'show', 'skewer', 'nike', 'shoe', 'muji'"
2017-03-16,"'china', 'consumer', 'protection', 'show', 'chides'"
2017-03-18,"'investor', 'increasingly', 'looking', 'overdue', 'selloff'"
2017-03-20,"'adidas', 'take', 'sweat', 'sweater', 'shopping', 'store'"
2017-03-20,"'stock', 'end', 'lower', 'financials', 'sell'"
2017-03-20,"'disney', 'share', 'rise', 'among', 'dow', 'early'"
2017-03-20,"'share', 'nike', 'inc', 'top', 'lead', 'dow', 'early'"
2017-03-21,"'check', 'unsung', 'hero', 'powered', 'bull', 'market'"
2017-03-21,"'update', 'nike', 'revenue', 'miss', 'estimate', 'rival', 'gain'"
2017-03-21,"'nike', 'report', 'lower', 'expected', 'quarterly'"
2017-03-21,"'nike', 'earnings', 'healthily', 'beat', 'expectation', 'stock'"
2017-03-21,"'bloomberg', 'market', 'nike', 'sale', 'miss'"
2017-03-21,"'nike', 'revenue', 'miss', 'estimate', 'rival', 'gain'"
2017-03-21,"'nike', 'report', 'earnings', 'cent', 'share', 'beating', 'expectation'"
2017-03-21,"'nike', 'third', 'quarter', 'sale', 'trail', 'analyst'"
2017-03-21,"'nike', 'beat', 'profit', 'outlook', 'le'"
2017-03-21,"'nike', 'earnings', 'could', 'squeezed'"
2017-03-21,"'nike', 'give', 'doubter', 'fresh', 'ammunition', 'sale', 'miss'"
2017-03-21,"'u', 'stock', 'wall', 'st', 'set', 'open', 'higher', 'tracking', 'european'"
2017-03-22,"'nike', 'stock', 'selloff', 'accounting', 'nearly', 'half', 'dow', 'future'"
2017-03-22,"'get', 'ready', 'trump', 'trade', 'deeper', 'pullback'"
2017-03-22,"'nike', 'stock', 'premarket', 'price', 'drop', 'track', 'shave', 'point', 'dow'"
2017-03-22,"'nike', 'stock', 'drop', 'suffer', 'biggest', 'percentage', 'decline', 'in', 'june'"
2017-03-22,"'nike', 'stock', 'price', 'decline', 'biggest', 'one', 'day', 'drop', 'since', 'went', 'public', 'december'"
2017-03-22,"'nike', 'stock', 'drop', 'premarket', 'result', 'late'"
2017-03-22,"'nike', 'stock', 'premarket', 'decline', 'would', 'shave', 'point', 'dow'"
2017-03-22,"'press', 'digest', 'wall', 'street', 'journal', 'march'"
2017-03-22,"'dow', 'log', 'five', 'day', 'losing', 'streak', 'broader', 'market', 'edge'"
2017-03-22,"'nike', 'share', 'fall', 'weak'"
2017-03-22,"'nike', 'stock', 'extends', 'slide', 'drop', 'premarket'"
2017-03-22,"'nike', 'biggest', 'ever', 'price', 'drop', 'blamed', 'dow', 'fifth', 'straight'"
2017-03-22,"'u', 'stock', 'nasdaq', 'little', 'changed', 'dow', 'dragged'"
2017-03-22,"'nike', 'stock', 'price', 'drop', 'shaved', 'point', 'dow'"
2017-03-22,"'nike', 'price', 'target', 'cut'"
2017-03-22,"'nike', 'biggest', 'sneaker', 'launch', 'ever'"
2017-03-22,"'nike', 'stock', 'price', 'target', 'cut', 'stifel'"
2017-03-23,"'nike', 'earnings', 'better', 'expected', 'beat', 'low', 'quality'"
2017-03-27,"'dow', 'component', 'falling', 'premarket', 'dow', 'future'"
2017-04-03,"'mcilroy', 'agrees', 'new', 'long', 'term', 'deal'"
2017-04-03,"'armour', 'stock', 'drop', 'downgrade', 'rare', 'underperform'"
2017-04-03,"'golf', 'mcilroy', 'agrees', 'new', 'long', 'term', 'deal'"
2017-04-05,"'share', 'nike', 'lead', 'dow', 'early'"
2017-04-06,"'stock', 'crash', 'trump', 'keep', 'campaign', 'promise'"
2017-04-07,"'armour', 'stock', 'slide', 'lead'"
2017-04-10,"'ceo', 'flywheel', 'sport', 'embrace'"
2017-04-10,"'nike', 'michael', 'kor', 'amazon', 'top'"
2017-04-11,"'piper', 'jaffray', 'teen', 'retail', 'survey', 'show', 'teen', 'like', 'amazon'"
2017-04-13,"'ceo', 'average', 'pay', 'climbed', 'million'"
2017-04-17,"'stock', 'market', 'end', 'session', 'slide', 'bank', 'share'"
2017-04-18,"'mark', 'zuckerberg', 'see', 'augmented', 'reality', 'shaping', 'facebook'"
2017-04-19,"'serena', 'williams', 'pregnancy', 'likely', 'boost', 'sponsorship', 'industry'"
2017-04-19,"'victoria', 'secret', 'nike', 'rank', 'among', 'top', 'brand'"
2017-04-22,"'skechers', 'fails', 'impress', 'first', 'billion', 'dollar', 'plus'"
2017-04-24,"'brief', 'nike', 'say', 'board', 'approved', 'amendment', 'company', 'third', 'restated'"
2017-04-25,"'nike', 'applies', 'patent', 'architecturally', 'reinforced', 'denim'"
2017-04-27,"'armour', 'post', 'first', 'ever'"
2017-04-28,"'retail', 'bankruptcy', 'took', 'toll', 'armour', 'latest'"
2017-04-28,"'amazon', 'sought', 'clothing', 'brand', 'include', 'nike', 'adidas'"
2017-05-02,"'last', 'remaining', 'cheap', 'asset', 'fed', 'pump', 'price', 'everything'"
2017-05-03,"'nike', 'high', 'tech', 'denim', 'suggests', 'next', 'trend', 'jean', 'function'"
2017-05-04,"'update', 'adidas', 'outpaces', 'nike', 'north', 'america'"
2017-05-04,"'adidas', 'gain', 'ground', 'nike', 'home', 'turf', 'fashion'"
2017-05-04,"'adidas', 'outpaces', 'nike', 'north', 'america'"
2017-05-05,"'nike', 'versus', 'adidas', 'race', 'break', 'two', 'hour'"
2017-05-05,"'city', 'best', 'pay', 'world'"
2017-05-09,"'brief', 'aik', 'fotboll', 'start', 'new', 'cooperation', 'nike'"
2017-05-11,"'brief', 'nike', 'declares', 'quarterly'"
2017-05-11,"'macy', 'say', 'dead', 'earnings'"
2017-05-11,"'macy', 'share', 'slide', 'earnings'"
2017-05-11,"'adidas', 'selling', 'golf', 'equipment', 'business', 'including', 'taylormade', 'focus', 'clothes'"
2017-05-12,"'adidas', 'beat', 'nike', 'european', 'soccer', 'shirt', 'sponsorship'"
2017-05-12,"'brief', 'penney', 'ceo', 'great', 'optimism', 'able', 'swing', 'overall', 'apparel', 'positive'"
2017-05-16,"'nasdaq', 'close', 'record', 'dow', 'slip', 'amid', 'political'"
2017-05-17,"'dow', 'stock', 'day', 'moving'"
2017-05-18,"'good', 'nike', 'new', 'sneaker'"
2017-05-18,"'hoplite', 'lykouretzos', 'see', 'china', 'tailwind'"
2017-05-18,"'hedge', 'fund', 'hoplite', 'pitch', 'nike', 'long', 'bet', 'see', 'share'"
2017-05-18,"'nike', 'year', 'quest', 'transparent'"
2017-05-19,"'armour', 'stock', 'sink', 'toward', 'longest', 'losing', 'streak', 'year', 'public'"
2017-05-19,"'caterpillar', 'stock', 'climb', 'lead', 'dow', 'early'"
2017-05-19,"'foot', 'locker', 'share', 'sink', 'earnings', 'get', 'stung', 'irs', 'tax', 'refund'"
2017-05-19,"'nike', 'share', 'retreat', 'top', 'dow', 'laggard'"
2017-05-19,"'bloomberg', 'market', 'nike', 'year', 'quest', 'transparent'"
2017-05-22,"'share', 'nike', 'lead', 'dow', 'laggard', 'early'"
2017-05-24,"'make', 'money', 'everyone', 'else', 'rack', 'student', 'debt', 'car'"
2017-05-24,"'nfl', 'odell', 'beckham', 'could', 'earn', 'million', 'via', 'record', 'busting', 'deal'"
2017-06-06,"'shoe', 'moment', 'new', 'line', 'skechers', 'steve', 'madden', 'impress'"
2017-06-07,"'stock', 'halt', 'day', 'skid', 'bank', 'share', 'offset', 'energy', 'selloff', 'ahead', 'big'"
2017-06-08,"'crew', 'new', 'ceo', 'fix', 'debt'"
2017-06-08,"'nike', 'adidas', 'adding', 'robot', 'supply', 'chain', 'deliver', 'shoe', 'customer', 'want'"
2017-06-08,"'book', 'shower', 'kohler', 'store', 'one', 'kind', 'shopping'"
2017-06-12,"'nasdaq', 'close', 'lower', 'second', 'day', 'tech', 'stock'"
2017-06-14,"'nike', 'universal', 'studio', 'sanrio', 'could', 'regulatory', 'trouble'"
2017-06-14,"'nike', 'sanrio', 'universal', 'studio', 'face', 'eu', 'probe', 'online'"
2017-06-14,"'update', 'nike', 'sanrio', 'universal', 'studio', 'face', 'eu', 'probe', 'online'"
2017-06-14,"'eu', 'investigate', 'nike', 'sanrio', 'universal', 'studio', 'licensing'"
2017-06-15,"'nike', 'cutting', 'workforce', 'revamps'"
2017-06-15,"'nike', 'reduce', 'style'"
2017-06-15,"'update', 'nike', 'cut', 'pct', 'workforce', 'eliminate', 'shoe'"
2017-06-15,"'nike', 'seek', 'cutting', 'product', 'creation', 'cycle', 'time'"
2017-06-15,"'stock', 'close', 'lower', 'tech', 'selloff'"
2017-06-15,"'nike', 'cut', 'percent', 'workforce', 'eliminate', 'shoe'"
2017-06-15,"'nike', 'cut', 'workforce', 'part', 'corporate'"
2017-06-15,"'nike', 'unite', 'physical', 'digital'"
2017-06-15,"'stock', 'market', 'close', 'low', 'tech', 'share', 'extend'"
2017-06-15,"'nike', 'cut', 'pct', 'workforce', 'simplify', 'organizational'"
2017-06-15,"'nike', 'cut', 'job', 'amid', 'struggle'"
2017-06-15,"'nike', 'cut', 'global', 'workforce', 'part', 'new', 'consumer', 'focused'"
2017-06-15,"'almighty', 'dollar', 'headed', 'fall', 'even', 'yellen', 'sound'"
2017-06-15,"'nike', 'cutting'"
2017-06-15,"'brief', 'nike', 'say', 'dintroduced', 'consumer', 'direct', 'offense', 'company', 'alignment', 'allows', 'better', 'serve', 'consumer'"
2017-06-16,"'dow', 'close', 'record', 'th', 'week', 'gain', 'nasdaq', 'slip', 'nd'"
2017-06-16,"'eu', 'poised', 'fine', 'google', 'billion', 'antitrust', 'case'"
2017-06-16,"'nike', 'downgraded', 'neutral', 'overweight'"
2017-06-16,"'nike', 'stock', 'fall', 'morgan', 'cut', 'rating', 'price'"
2017-06-16,"'zalando', 'seek', 'double', 'revenue'"
2017-06-16,"'nike', 'stock', 'drop', 'premarket', 'analyst'"
2017-06-17,"'amazon', 'dash', 'wand', 'want', 'change', 'way', 'buy'"
2017-06-19,"'apple', 'inc', 'nike', 'inc', 'lead', 'dow'"
2017-06-21,"'amazon', 'sell', 'nike', 'shoe', 'directly', 'brand'"
2017-06-21,"'nike', 'close', 'selling', 'directly', 'amazon', 'goldman'"
2017-06-21,"'nike', 'may', 'close', 'direct', 'relationship'"
2017-06-21,"'nike', 'close', 'selling', 'directly', 'amazon', 'goldman'"
2017-06-21,"'nike', 'start', 'selling', 'product', 'directly'"
2017-06-22,"'play', 'beat', 'bitcoin', 'plus', 'return', 'le'"
2017-06-22,"'amazon', 'wardrobe', 'another', 'blow', 'department'"
2017-06-23,"'best', 'business', 'school', 'aspiring'"
2017-06-27,"'nike', 'stock', 'price', 'target', 'cut'"
2017-06-27,"'quality', 'stock', 'struggling', 'show', 'promise', 'goldman'"
2017-06-28,"'nike', 'phil', 'knight', 'working', 'mcenroe', 'wood'"
2017-06-28,"'look', 'nike', 'earnings'"
2017-06-28,"'phil', 'knight', 'say', 'nike', 'swoosh', 'design', 'originally', 'cost'"
2017-06-28,"'nike', 'co', 'founder', 'phil', 'knight', 'explains', 'philanthropic'"
2017-06-28,"'even', 'tiger', 'wood', 'could', 'make', 'golf', 'profitable'"
2017-06-28,"'phil', 'knight', 'say', 'nike', 'work', 'art'"
2017-06-28,"'phil', 'knight', 'say', 'nobody', 'could', 'foresee', 'nike'"
2017-06-29,"'nike', 'eps', 'factset', 'consensus'"
2017-06-29,"'nike', 'share'"
2017-06-29,"'nike', 'earnings', 'cozying', 'consumer', 'face', 'competition', 'adidas'"
2017-06-29,"'nike', 'eps', 'cent', 'v'"
2017-06-29,"'nike', 'share', 'climb', 'fourth', 'quarter', 'earnings'"
2017-06-29,"'bloomberg', 'intelligence', 'poonam', 'goyal', 'nike', 'earnings', 'audio'"
2017-06-29,"'nike', 'revenue', 'billion', 'v', 'billion', 'factset', 'consensus'"
2017-06-29,"'nike', 'stock', 'option', 'pricing', 'bigger', 'average', 'post', 'earnings'"
2017-06-29,"'nike', 'give', 'investor', 'reason'"
2017-06-29,"'nike', 'confirms', 'deal', 'sell', 'shoe'"
2017-06-29,"'tightening', 'slugfest', 'started', 'market', 'know', 'hit'"
2017-06-29,"'nike', 'rally', 'rosy', 'sale', 'outlook', 'restores', 'investor'"
2017-06-30,"'case', 'bailing', 'stock', 'warning', 'sign', 'stack'"
2017-06-30,"'amazon', 'competitor', 'must', 'generate', 'buzz', 'take', 'sting', 'prime'"
2017-06-30,"'bloomberg', 'market', 'freedman', 'say', 'analyst', 'comforted'"
2017-06-30,"'nike', 'jump', 'premarket', 'earnings', 'beat', 'amazon'"
2017-06-30,"'nike', 'stock', 'jump', 'give', 'dow', 'big', 'boost', 'pace'"
2017-06-30,"'nike', 'stock', 'price', 'target', 'raised'"
2017-06-30,"'nike', 'stock', 'price', 'target', 'raised'"
2017-06-30,"'nike', 'stock', 'soar', 'premarket', 'result', 'late'"
2017-06-30,"'nike', 'stock', 'surge', 'accounting', 'half', 'dow', 'early'"
2017-06-30,"'stock', 'market', 'open', 'higher', 'wall', 'street', 'look', 'wrap', 'volatile', 'week'"
2017-06-30,"'nike', 'downgraded', 'equal', 'weight', 'morgan'"
2017-07-03,"'nike', 'amazon', 'partnership', 'amazon', 'scale', 'could', 'put', 'nike', 'brand'"
2017-07-03,"'instagram', 'nike', 'partner', 'commerce'"
2017-07-03,"'instagram', 'nike', 'want', 'show', 'fashionistas'"
2017-07-05,"'nasdaq', 'close', 'higher', 'tech', 'stock', 'rally', 'dow'"
2017-07-06,"'nike', 'started', 'outperform', 'stock', 'price', 'target', 'raymond'"
2017-07-07,"'stock', 'close', 'higher', 'week', 'tech'"
2017-07-10,"'nasdaq', 'close', 'higher', 'lead', 'stock', 'market', 'tech'"
2017-07-13,"'time', 'bet', 'amazon', 'say', 'famed', 'money', 'manager', 'doug'"
2017-07-17,"'amazon', 'getting', 'big', 'government', 'talking'"
2017-07-17,"'one', 'sneaker', 'stock', 'could', 'double'"
2017-07-18,"'four', 'key', 'sector', 'watch', 'closely', 'earnings'"
2017-07-20,"'nike', 'stock', 'price', 'target', 'raised', 'morgan'"
2017-07-20,"'nike', 'stock', 'surge', 'morgan', 'stanley', 'boost', 'rating', 'price'"
2017-07-20,"'nike', 'upgraded', 'overweight', 'equal', 'weight', 'morgan'"
2017-07-20,"'nike', 'stock', 'surge', 'premaket', 'analyst'"
2017-07-23,"'playing', 'golf', 'gone', 'way', 'three', 'martini', 'lunch', 'trump'"
2017-07-23,"'death', 'watch', 'much', 'longer', 'golf', 'survive'"
2017-07-24,"'nasdaq', 'close', 'record', 'tech', 'stock', 'shake', 'broader'"
2017-07-25,"'hibbett', 'sport', 'share', 'plummet', 'profit', 'warning', 'woefully', 'late', 'commerce'"
2017-07-28,"'armour', 'stock', 'low', 'price', 'mean'"
2017-07-31,"'attention', 'shopper', 'amazon', 'effect', 'creating', 'bargain'"
2017-08-01,"'armour', 'cut', 'job'"
2017-08-01,"'armour', 'cut'"
2017-08-02,"'armour', 'suffers', 'market', 'force', 'lack', 'focus', 'analyst'"
2017-08-08,"'stock', 'close', 'lower', 'dow', 'snap', 'streak'"
2017-08-08,"'meet', 'richest', 'person', 'every', 'state'"
2017-08-11,"'kohl', 'get', 'boost', 'selling', 'thing', 'people', 'want'"
2017-08-15,"'dow', 'close', 'higher', 'rd', 'session', 'row', 'broader', 'market', 'end', 'slightly'"
2017-08-15,"'home', 'depot', 'stock', 'cut', 'point', 'dow'"
2017-08-16,"'dick', 'sporting', 'good', 'stock', 'slide', 'one', 'analyst', 'still'"
2017-08-18,"'stock', 'end', 'lower', 'dow', 'book', 'nd', 'weekly', 'loss', 'row', 'nasdaq', 'log'"
2017-08-18,"'foot', 'locker', 'stock', 'plunge', 'drag', 'armour', 'nike'"
2017-08-18,"'foot', 'locker', 'sale', 'miss', 'weighs', 'sector'"
2017-08-21,"'goldman', 'apple', 'nike', 'stock', 'slice', 'point', 'dow', 'industrials', 'early'"
2017-08-21,"'dow', 'halt', 'skid', 'nasdaq', 'end', 'lower', 'rd', 'session', 'row', 'light'"
2017-08-21,"'foot', 'locker', 'share', 'plunge', 'brand', 'like', 'nike', 'adidas', 'go', 'direct'"
2017-08-21,"'nike', 'share', 'monday', 'premarket'"
2017-08-21,"'nike', 'downgraded', 'hold', 'buy'"
2017-08-21,"'nike', 'downgraded', 'increased', 'competition', 'growth'"
2017-08-21,"'armour', 'nike', 'foot', 'locker', 'stock', 'battered', 'spate', 'downgrade', 'price', 'target'"
2017-08-21,"'dow', 'industrials', 'struggle', 'retain', 'grip', 'key', 'short', 'term', 'bullish', 'trend'"
2017-08-21,"'nike', 'price', 'target', 'cut'"
2017-08-22,"'nike', 'foot', 'locker', 'finish', 'line', 'downgrade', 'highlight', 'struggle', 'sporting', 'good'"
2017-08-23,"'dsw', 'stock', 'close', 'biggest', 'one', 'day', 'gain', 'year', 'history', 'sale', 'turn'"
2017-08-24,"'perry', 'elli', 'share', 'jump', 'earnings'"
2017-08-24,"'dick', 'sporting', 'good', 'downgraded', 'nike', 'armour', 'adidas', 'increase', 'direct', 'consumer'"
2017-08-25,"'dow', 'hold', 'gain', 'draghi', 'talk', 'global', 'economic', 'stability', 'jackson'"
2017-08-28,"'share', 'foot', 'locker', 'nike', 'amid', 'finish', 'line', 'profit'"
2017-08-29,"'finish', 'line', 'poison', 'pill', 'meant', 'beat', 'back', 'takeover', 'sport'"
2017-08-29,"'united', 'tech', 'caterpillar', 'boeing', 'stock', 'help', 'dow', 'industrials', 'claw', 'back', 'point'"
2017-08-29,"'goldman', 'nike', 'stock', 'lead', 'dow', 'industrials', 'early'"
2017-08-29,"'maria', 'sharapova', 'announces', 'return', 'open', 'forehand', 'tear'"
2017-08-30,"'nba', 'star', 'kevin', 'durant', 'slam', 'armour', 'stock', 'take'"
2017-08-30,"'robot', 'using', 'static', 'electricity', 'make'"
2017-09-01,"'stock', 'market', 'finish', 'higher', 'job', 'report', 'diminishes', 'rate', 'hike'"
2017-09-06,"'wal', 'mart', 'tjx', 'mcdonald', 'demand', 'low', 'income', 'consumer'"
2017-09-06,"'dow', 'see', 'important', 'change'"
2017-09-09,"'stock', 'market', 'wall', 'worry', 'absolutely', 'flattening'"
2017-09-12,"'nike', 'sneaker', 'made', 'billionaire', 'ex', 'convict', 'south'"
2017-09-14,"'ebay', 'partner', 'spring', 'online', 'fashion'"
2017-09-18,"'adidas', 'overtakes', 'jordan', 'list', 'top', 'sport', 'footwear'"
2017-09-19,"'overlooked', 'asset', 'class', 'look', 'set', 'dominate', 'next'"
2017-09-19,"'nike', 'stock', 'price', 'target', 'cut'"
2017-09-19,"'nike', 'stock', 'selloff', 'cut', 'dow', 'future', 'gain'"
2017-09-19,"'bloomberg', 'market', 'uettwiller', 'making', 'film'"
2017-09-19,"'nike', 'stock', 'fell', 'premarket', 'analyst'"
2017-09-19,"'nike', 'stock', 'slump', 'premarket', 'analyst'"
2017-09-19,"'nike', 'downgraded', 'neutral', 'positive'"
2017-09-20,"'nike', 'downgraded', 'underperformance', 'basketball'"
2017-09-20,"'smartest', 'thing', 'starting'"
2017-09-20,"'amazon', 'reason', 'toy', 'u', 'filed'"
2017-09-25,"'nike', 'back', 'nfl', 'player', 'right', 'protest', 'anthem'"
2017-09-26,"'nike', 'responds', 'ncaa', 'scandal', 'saying', 'opposes'"
2017-09-26,"'ex', 'nba', 'star', 'chuck', 'person', 'adidas', 'executive', 'charged', 'ncaa', 'basketball', 'corruption'"
2017-09-26,"'nike', 'earnings', 'even', 'jordan', 'clear', 'hurdle', 'athletic'"
2017-09-26,"'nike', 'eps', 'cent', 'v', 'expectation'"
2017-09-26,"'nike', 'anemic', 'growth', 'force', 'company', 'rely'"
2017-09-26,"'nike', 'share', 'rise', 'company', 'beat', 'eps'"
2017-09-26,"'nike', 'share'"
2017-09-26,"'nike', 'rev', 'billion', 'v', 'expectation'"
2017-09-26,"'analyst', 'say', 'nike', 'safe', 'trump', 'nfl'"
2017-09-26,"'key', 'takeaway', 'nike', 'first', 'quarter'"
2017-09-27,"'dow', 'snap', 'day', 'losing', 'streak', 'financials', 'tax', 'cut', 'hope', 'provide'"
2017-09-27,"'nike', 'stock', 'price', 'target', 'cut'"
2017-09-27,"'nike', 'stock', 'drop', 'premarket', 'toward', 'mo', 'low', 'result', 'late'"
2017-09-27,"'nike', 'earnings', 'show', 'product'"
2017-09-27,"'nike', 'losing', 'war', 'coolness', 'adidas', 'bloomberg'"
2017-09-27,"'old', 'school', 'reason', 'missed', 'tech', 'melt'"
2017-09-27,"'nike', 'cut', 'middleman', 'sell', 'perfect'"
2017-09-27,"'rick', 'pitino', 'reportedly', 'fired', 'louisville', 'basketball', 'coach', 'amid', 'fbi'"
2017-09-27,"'nike', 'stock', 'drop', 'cut', 'dow', 'future', 'gain', 'third', 'downbeat', 'margin'"
2017-09-27,"'nike', 'stock', 'price', 'target', 'cut'"
2017-09-28,"'nike', 'got', 'much', 'product', 'enough', 'customer', 'connection', 'analyst'"
2017-09-28,"'british', 'retailer', 'may', 'buy', 'sneaker', 'chain', 'finish'"
2017-10-01,"'sport', 'direct', 'likely', 'planning', 'take', 'finish', 'line', 'analyst'"
2017-10-02,"'actual', 'tax', 'rate', 'biggest', 'company'"
2017-10-04,"'stock', 'market', 'end', 'record', 'level', 'extending', 'win'"
2017-10-06,"'breakout', 'cheap', 'forgotten', 'stock', 'powering', 'dow', 'jones', 'industrial'"
2017-10-12,"'nike', 'taking', 'discount'"
2017-10-12,"'nike', 'groupons', 'sign'"
2017-10-12,"'teen', 'spending', 'money', 'amazon', 'adidas', 'nike', 'slide'"
2017-10-14,"'actual', 'tax', 'rate', 'biggest', 'company', 'america'"
2017-10-18,"'nike', 'first', 'night', 'nba', 'outfitter', 'lebron', 'james', 'jersey'"
2017-10-19,"'nike', 'downgraded', 'neutral', 'v', 'buy', 'goldman'"
2017-10-19,"'nike', 'share', 'thursday', 'premarket'"
2017-10-19,"'nike', 'share'"
