2016-03-30,"'refile', 'california', 'lawmaker', 'urge', 'calpers', 'divest'"
2016-03-31,"'fund', 'roundup', 'msci', 'warns', 'china', 'stock'"
2016-03-31,"'rosneft', 'profit', 'buoyed', 'weak'"
2016-03-31,"'exxon', 'california', 'regulator', 'reach', 'preliminary', 'agreement', 'torrance'"
2016-03-31,"'update', 'exxon', 'california', 'preliminary', 'agreement', 'torrance'"
2016-04-01,"'brief', 'exxon', 'conduct', 'initial', 'testing', 'julia', 'project', 'gulf', 'mexico'"
2016-04-01,"'global', 'regulator', 'eye', 'climate', 'risk', 'disclosure', 'listed'"
2016-04-02,"'utility', 'sport', 'payout', 'power', 'first'"
2016-04-02,"'energy', 'roundtable', 'oil', 'rebound'"
2016-04-02,"'exxon', 'baytown', 'laboratory', 'worker', 'accept', 'contract'"
2016-04-03,"'exxon', 'mobil', 'reach', 'agreement', 'restart', 'crippled', 'torrance'"
2016-04-03,"'saudi', 'sabic', 'say', 'start', 'trial', 'operation', 'new', 'rubber'"
2016-04-05,"'mechanical', 'glitch', 'shuts', 'chevron', 'gorgon', 'lng'"
2016-04-05,"'shell', 'end', 'bid', 'drill', 'norway', 'frontier'"
2016-04-07,"'important', 'stock', 'dow', 'jones', 'industrial', 'average'"
2016-04-07,"'oil', 'drilling', 'stock', 'offer'"
2016-04-07,"'smoke', 'near', 'houston', 'ship', 'channel', 'exxon', 'mobil', 'baytown', 'facility', 'coast'"
2016-04-07,"'exxon', 'mobil', 'pay', 'new', 'york', 'million', 'oil', 'spill'"
2016-04-07,"'exxon', 'baytown', 'texas', 'refinery', 'boosting', 'production'"
2016-04-08,"'biggest', 'potential', 'oil', 'stock', 'earnings', 'beat', 'barclays', 'see'"
2016-04-08,"'longest', 'expansion'"
2016-04-08,"'exxon', 'mobil', 'stock', 'price', 'target', 'raised'"
2016-04-08,"'fire', 'exxon', 'refinery', 'sends', 'plume', 'smoke'"
2016-04-08,"'worst', 'yet', 'come', 'diesel', 'casting', 'refinery', 'profit'"
2016-04-12,"'oil', 'take', 'emerging', 'energy', 'stock'"
2016-04-12,"'good', 'trick', 'picking', 'best', 'dividend'"
2016-04-12,"'good', 'trick', 'picking', 'best', 'dividend'"
2016-04-12,"'stock', 'pick', 'old', 'school'"
2016-04-13,"'price', 'plunge', 'oil', 'ceo', 'see', 'drop'"
2016-04-13,"'fund', 'roundup', 'aarp', 'helped', 'secure', 'fiduciary', 'rule', 'big', 'fund', 'company', 'making', 'corporate', 'america', 'le', 'competitive'"
2016-04-13,"'oil', 'stock', 'chart', 'bullish', 'rally'"
2016-04-13,"'calpers', 'seek', 'support', 'make', 'noble', 'energy', 'report', 'climate'"
2016-04-13,"'calpers', 'asks', 'noble', 'energy', 'investor', 'vote', 'climate', 'change'"
2016-04-14,"'oil', 'industry', 'trouble', 'bad', 'enough', 'trigger', 'another', 'global'"
2016-04-14,"'stock', 'pick', 'fund', 'manager', 'outperformed'"
2016-04-14,"'calpers', 'seek', 'anadarko', 'shareholder', 'support', 'climate'"
2016-04-14,"'update', 'exxon', 'mobil', 'export', 'first', 'cargo', 'offshore', 'gulf', 'mexico'"
2016-04-15,"'dow', 'revenue', 'get', 'help', 'weaker'"
2016-04-15,"'state', 'prosecutor', 'met', 'climate', 'group', 'exxon', 'probe'"
2016-04-18,"'energy', 'stock', 'dive', 'crude', 'oil', 'price', 'tumble', 'doha'"
2016-04-18,"'nigeria', 'nnpc', 'fight', 'oil', 'cargo', 'revenue', 'squeeze'"
2016-04-18,"'brief', 'hess', 'bakken', 'crude', 'export', 'co', 'loaded', 'offshore', 'julia', 'oil'"
2016-04-19,"'oil', 'iran', 'saudi', 'prince', 'could'"
2016-04-19,"'exxonmobil', 'say', 'return', 'russian', 'arctic', 'sanction'"
2016-04-19,"'brief', 'exxon', 'mobil', 'start', 'oil', 'production', 'julia', 'oil', 'field', 'gulf'"
2016-04-19,"'rpt', 'nigeria', 'nnpc', 'fight', 'oil', 'cargo', 'revenue', 'squeeze'"
2016-04-21,"'exxon', 'mobil', 'stock', 'price', 'target', 'raised'"
2016-04-22,"'fight', 'climate', 'change', 'first', 'find'"
2016-04-22,"'australia', 'watchdog', 'look', 'end', 'exxonmobil', 'bhp', 'joint', 'gas'"
2016-04-22,"'brief', 'exxonmobil', 'start', 'production', 'point'"
2016-04-23,"'apple', 'exxon', 'expected', 'drag', 'earnings', 'peak'"
2016-04-23,"'barron', 'big', 'money', 'poll', 'pro', 'turn'"
2016-04-23,"'year', 'boomerang', 'kid', 'set'"
2016-04-25,"'efficient', 'market', 'dead', 'today', 'sound', 'banking', 'died'"
2016-04-25,"'brief', 'church', 'commissioner', 'england', 'ccla', 'vote', 'shareowner', 'proposal', 'regarding', 'report', 'climate', 'change', 'impact', 'assessment', 'exxon', 'annual'"
2016-04-26,"'ekes', 'gain', 'nasdaq', 'end', 'lower', 'apple', 'earnings'"
2016-04-26,"'two', 'exxon', 'loses', 'triple'"
2016-04-26,"'strip', 'exxon', 'mobil', 'aaa', 'rating', 'low', 'oil', 'price', 'high', 'spending'"
2016-04-26,"'downgraded', 'exxon', 'mobil', 'rating', 'aa', 'v'"
2016-04-26,"'say', 'exxon', 'credit', 'measure', 'remain', 'expectation'"
2016-04-26,"'earnings', 'deluge', 'threatens', 'overwhelm'"
2016-04-26,"'global', 'market', 'asian', 'stock', 'retreat', 'ahead', 'fed', 'boj'"
2016-04-26,"'cut', 'exxon', 'credit', 'rating', 'aa', 'aaa'"
2016-04-26,"'update', 'cheap', 'oil', 'smudge', 'exxon', 'long', 'held', 'sterling', 'credit'"
2016-04-26,"'oil', 'rise', 'weak', 'dollar', 'treasury', 'yield', 'hit', 'five', 'week', 'high', 'ahead'"
2016-04-26,"'brief', 'exxon', 'mobil', 'corp', 'corporate', 'credit', 'rating', 'lowered', 'aa', 'aaa', 'outlook'"
2016-04-27,"'exxon', 'mobil', 'boost', 'dividend'"
2016-04-27,"'exxon', 'mobil', 'ekes', 'small', 'dividend'"
2016-04-27,"'apple', 'stock', 'dividend'"
2016-04-27,"'exxon', 'mobil', 'downgrade', 'leaf', 'two', 'aaa', 'rated', 'company'"
2016-04-27,"'brief', 'exxonmobil', 'declares', 'cent', 'per', 'share', 'quarterly'"
2016-04-27,"'update', 'exxon', 'ups', 'dividend', 'percent', 'day', 'rating'"
2016-04-27,"'exxon', 'mobil', 'boost', 'dividend', 'day', 'rating'"
2016-04-28,"'share', 'buyback', 'dent', 'apple'"
2016-04-28,"'facebook', 'th', 'valuable'"
2016-04-29,"'iran', 'oil', 'european', 'refiner', 'receive', 'first', 'shipment'"
2016-04-29,"'morning', 'mover', 'exxon', 'gain', 'chevron', 'gilead'"
2016-04-29,"'hide', 'cheap', 'safety', 'stock', 'market', 'rally'"
2016-04-29,"'chevron', 'swing', 'wider', 'expected'"
2016-04-29,"'exxon', 'mobil', 'post', 'smallest', 'profit', 'since'"
2016-04-29,"'exxon', 'mobil', 'profit', 'plunge', 'low', 'oil'"
2016-04-29,"'exxon', 'mobil', 'profit', 'revenue', 'slide', 'sharply', 'still', 'top'"
2016-04-29,"'exxonmobil', 'share', 'premarket'"
2016-04-29,"'exxonmobil', 'factset', 'eps', 'consensus'"
2016-04-29,"'exxonmobil', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-04-29,"'exxonmobil', 'eps', 'cent', 'v'"
2016-04-29,"'expect', 'exxon'"
2016-04-29,"'eni', 'may', 'benefit', 'tech', 'savvy', 'partner', 'mozambique', 'lng'"
2016-04-29,"'rpt', 'wrapup', 'refining', 'silver', 'lining', 'loses', 'luster', 'exxon'"
2016-04-29,"'update', 'eni', 'make', 'progress', 'bln', 'asset', 'sale'"
2016-04-29,"'brief', 'exxon', 'mobil', 'report', 'earnings', 'per', 'share'"
2016-04-29,"'exxon', 'mobil', 'profit', 'beat', 'expectation', 'big', 'cost'"
2016-04-30,"'everything', 'need', 'know'"
2016-04-30,"'apple', 'top', 'exxonmobil', 'generous'"
2016-05-02,"'exxonmobil', 'sweet', 'spot'"
2016-05-02,"'company', 'threw', 'away', 'money'"
2016-05-03,"'investment', 'sell', 'may', 'go', 'away'"
2016-05-03,"'norway', 'big', 'swf', 'vote', 'pressure', 'exxon', 'chevron', 'climate'"
2016-05-03,"'corporate', 'tax', 'avoidance', 'hurting', 'america', 'rest'"
2016-05-03,"'norway', 'wealth', 'fund', 'turn', 'climate', 'heat', 'exxon'"
2016-05-03,"'norway', 'wealth', 'fund', 'back', 'shareholder', 'proposal', 'exxon'"
2016-05-03,"'exxon', 'baytown', 'refinery', 'prepares', 'restart', 'second', 'largest', 'cdu'"
2016-05-05,"'brief', 'exxon', 'mobil', 'fuelcell', 'energy', 'pursue', 'novel', 'technology', 'carbon'"
2016-05-05,"'exxon', 'baytown', 'cut', 'back', 'gasoline', 'production'"
2016-05-05,"'exxon', 'fighting', 'climate', 'change', 'charge', 'plan', 'fuel', 'cell'"
2016-05-10,"'wildfire', 'threat', 'eas', 'canada', 'hope', 'ramp', 'oil', 'sand'"
2016-05-10,"'hidden', 'source', 'market'"
2016-05-10,"'favorite', 'dividend', 'stock', 'conservative', 'money'"
2016-05-10,'dissected'
2016-05-10,"'saudi', 'aramco', 'say', 'final', 'stage', 'preparing', 'ipo'"
2016-05-11,"'norway', 'dipping', 'world', 'biggest', 'sovereign', 'wealth', 'fund', 'amid', 'low'"
2016-05-11,"'brief', 'calpers', 'asks', 'exxon', 'mobil', 'shareholder', 'vote', 'climate', 'change'"
2016-05-11,"'update', 'calpers', 'nyc', 'pension', 'urge', 'exxon', 'investor', 'back', 'climate'"
2016-05-12,"'silver', 'lining', 'european', 'energy', 'company', 'venezuela'"
2016-05-12,"'nigeria', 'crude', 'output', 'cut', 'exxon', 'pipeline', 'damage'"
2016-05-12,"'exxonmobil', 'expand', 'australia', 'refinery', 'supply', 'diesel', 'jet'"
2016-05-12,"'exxon', 'beaumont', 'cdu', 'overhaul', 'slowed', 'accident'"
2016-05-13,"'today', 'top', 'stock', 'pick', 'blue', 'chip', 'dividend'"
2016-05-13,"'update', 'nigeria', 'face', 'oil', 'output', 'slump', 'exxon', 'shuts'"
2016-05-13,"'exxon', 'declares', 'force', 'majeure', 'nigerian', 'qua', 'iboe', 'crude'"
2016-05-14,"'tiaa', 'cref', 'pro', 'little', 'thing'"
2016-05-16,"'recipe', 'success', 'little', 'apple', 'dash', 'oil', 'lift', 'dow'"
2016-05-16,"'conocophillips', 'underappreciated', 'attractive'"
2016-05-16,"'update', 'oil', 'hit', 'month', 'high', 'supply', 'outage', 'goldman'"
2016-05-16,"'top', 'court', 'reject', 'exxon', 'appeal', 'groundwater', 'contamination'"
2016-05-16,"'texas', 'attorney', 'general', 'back', 'exxon', 'climate', 'change'"
2016-05-16,"'exxon', 'mobil', 'expected', 'ramp', 'nigeria', 'qua', 'iboe', 'crude', 'output'"
2016-05-17,"'chevron', 'gain'"
2016-05-17,"'reuters', 'business', 'news', 'schedule', 'gmt'"
2016-05-17,"'top', 'court', 'reject', 'exxon', 'appeal', 'groundwater', 'contamination'"
2016-05-18,"'chevron', 'hope', 'resume', 'gorgon', 'lng', 'operation'"
2016-05-18,"'exxonmobil', 'learned', 'lesson'"
2016-05-18,"'exxon', 'neftegas', 'sakhalin', 'energy', 'discus', 'buying', 'gas', 'sakhalin'"
2016-05-18,"'exxon', 'ramped', 'output', 'nigeria', 'qua', 'iboe', 'crude', 'pipeline', 'damage'"
2016-05-19,"'oil', 'search', 'buy', 'interoil', 'billion'"
2016-05-19,"'emerging', 'market', 'headline', 'nigeria', 'rise', 'turkey', 'new', 'pm', 'russia', 'sanctioned'"
2016-05-19,"'fmc', 'technip', 'agree', 'bln', 'oil', 'service'"
2016-05-19,"'update', 'incident', 'exxon', 'terminal', 'test', 'nigeria', 'foundering', 'oil'"
2016-05-19,"'nigeria', 'qua', 'iboe', 'crude', 'oil', 'terminal', 'closed', 'worker', 'evacuated'"
2016-05-19,"'gasoline', 'unit', 'exxon', 'torrance', 'refinery', 'running'"
2016-05-21,"'stock', 'market', 'make', 'new', 'high'"
2016-05-23,"'exxonmobil', 'time'"
2016-05-23,"'stock', 'shorting', 'smart', 'jim', 'chanos'"
2016-05-23,"'update', 'union', 'dig', 'heel', 'disrupt', 'fuel', 'supply'"
2016-05-23,"'update', 'french', 'oil', 'port', 'worker', 'vote', 'begin', 'new'"
