2017-03-21,"'lady', 'gaga', 'rough', 'tiffany', 'hardwear', 'enough', 'lure', 'millennials'"
2017-03-21,"'think', 'online', 'answer', 'retailer', 'quite'"
2017-03-21,"'retailer', 'getting'"
2017-03-21,"'brief', 'kohl', 'ceo', 'border', 'adjustment', 'tax', 'leading', 'consumer', 'price', 'hike', 'impact', 'consumer', 'customer', 'going', 'massive'"
2017-03-25,"'price', 'high'"
2017-03-28,"'armour', 'sale', 'kohl', 'near'"
2017-03-29,"'penney', 'stock', 'could', 'beauty'"
2017-03-31,"'brief', 'kohl', 'corp', 'say', 'ceo', 'kevin', 'mansell', 'total', 'compensation', 'mln', 'v', 'mln', 'sec'"
2017-04-01,"'armour', 'stock', 'ready'"
2017-04-03,"'armour', 'right'"
2017-04-03,"'armour', 'stock', 'drop', 'downgrade', 'rare', 'underperform'"
2017-04-03,"'armour', 'barron', 'v'"
2017-04-04,"'stock', 'market', 'edge', 'higher', 'energy', 'share'"
2017-04-06,"'stock', 'close', 'intraday', 'high', 'trump', 'xi', 'meeting', 'get'"
2017-04-06,"'hot', 'stock', 'brand', 'soar'"
2017-04-07,"'reason', 'buy', 'wal'"
2017-04-07,"'high', 'yield', 'dividend', 'stock', 'pas', 'five', 'point', 'investing'"
2017-04-07,"'armour', 'falling', 'today'"
2017-04-10,"'brief', 'greg', 'revelle', 'named', 'kohl', 'chief', 'marketing'"
2017-04-17,"'retail', 'sector', 'shedding', 'job', 'like'"
2017-04-19,"'amour', 'get', 'ready', 'disappointment'"
2017-04-20,"'trader', 'shopping', 'bargain', 'give', 'retail', 'stock'"
