2016-07-07,"'bank', 'america', 'downgraded', 'market', 'perform', 'raymond'"
2016-07-07,"'bank', 'america', 'lower', 'longer', 'still', 'worth'"
2016-07-08,"'bank', 'stock', 'good', 'enough'"
2016-07-08,"'bank', 'america', 'still', 'buy', 'lower', 'expectation'"
2016-07-08,"'guggenheim', 'see', 'downbeat', 'earnings', 'ahead'"
2016-07-08,"'bank', 'stock', 'surge', 'job', 'data', 'lift', 'treasury'"
2016-07-08,"'bank', 'america', 'stock', 'leap', 'premarket', 'prior', 'job'"
2016-07-08,"'bank', 'america', 'stock', 'leap', 'premarket', 'prior', 'job'"
2016-07-12,"'two', 'bank', 'seen', 'topping', 'eps'"
2016-07-12,"'brief', 'bank', 'america', 'say', 'corporation', 'changed', 'basis', 'presentation', 'operation', 'eliminating', 'legacy', 'asset', 'servicing', 'segment', 'effective', 'april'"
2016-07-14,"'ibm', 'launch', 'effort', 'expand', 'blockchain', 'technology', 'supply'"
2016-07-14,"'dow', 'close', 'record', 'bank'"
2016-07-14,"'dimon', 'morgan', 'would', 'accept', 'higher', 'cost', 'brexit', 'avoid', 'disrupting'"
2016-07-14,"'big', 'bank', 'rise', 'morgan', 'earnings'"
2016-07-14,"'bank', 'america', 'stock', 'jump'"
2016-07-14,"'bank', 'america', 'trade', 'earnings'"
2016-07-15,"'brief', 'bank', 'america', 'report', 'credit', 'card', 'delinquency', 'charge', 'rate', 'june'"
2016-07-16,"'turkey', 'uncertainty', 'may', 'put', 'stock'"
2016-07-16,"'bank', 'america', 'samsung', 'look', 'undervalued'"
2016-07-16,"'amazon', 'back', 'school'"
2016-07-18,"'gop', 'break', 'big', 'bank', 'party', 'platform', 'call', 'return', 'glass'"
2016-07-18,"'dow', 'close', 'time', 'high', 'driven', 'tech', 'bank'"
2016-07-18,"'another', 'record', 'dow', 'hasbro', 'sink'"
2016-07-18,"'bank', 'bank', 'america', 'beat', 'sends', 'stock'"
2016-07-18,"'stock', 'open', 'flat', 'strong'"
2016-07-18,"'bank', 'america', 'stock', 'climb'"
2016-07-18,"'sticking', 'stock', 'right', 'best'"
2016-07-18,"'morning', 'mover', 'hasbro', 'bofa', 'schwab', 'beat', 'estimate', 'exxon', 'bid', 'interoil', 'baird', 'ups'"
2016-07-18,"'bank', 'america', 'profit', 'dented', 'low'"
2016-07-18,"'bank', 'america', 'profit', 'dented', 'low'"
2016-07-18,"'bank', 'america', 'stock', 'gain', 'premarket'"
2016-07-18,"'bank', 'america', 'stock', 'gain', 'premarket'"
2016-07-18,"'bank', 'america', 'eps', 'cent', 'v'"
2016-07-18,"'bank', 'america', 'factset', 'eps', 'consensus'"
2016-07-18,"'bank', 'america', 'result'"
2016-07-18,"'bank', 'bull', 'beware', 'stock', 'pre', 'brexit'"
2016-07-18,"'update', 'bank', 'america', 'wealth', 'management', 'loses', 'small'"
2016-07-18,"'update', 'rate', 'starved', 'bank', 'happily', 'gobble', 'mortgage'"
2016-07-18,"'bank', 'america', 'profit', 'fall', 'pct', 'provision'"
2016-07-18,"'brief', 'nvr', 'say', 'entered', 'unsecured', 'credit', 'agreement', 'bank', 'america', 'sec'"
2016-07-18,"'brief', 'bank', 'america', 'report', 'nd', 'qtr', 'eps'"
2016-07-19,"'bank', 'new', 'glass', 'steagall', 'good', 'news'"
2016-07-19,"'unloved', 'stock', 'buy', 'bet'"
2016-07-19,"'fitch', 'bank', 'america', 'earnings', 'improve'"
2016-07-20,"'morgan', 'stanley', 'clear', 'lowered'"
2016-07-20,"'morgan', 'stanley', 'profit', 'revenue'"
2016-07-21,"'republican', 'warming', 'glass', 'steagall', 'wall', 'street', 'earnings', 'show', 'little', 'need'"
2016-07-21,"'hsbc', 'outperforming', 'bank', 'europe'"
2016-07-22,"'investor', 'market', 'longer', 'respect'"
2016-07-23,"'election', 'winner'"
2016-07-27,"'big', 'bank', 'stock', 'may'"
2016-07-28,"'reason', 'buy', 'bank', 'america'"
2016-07-29,"'five', 'bank', 'pick'"
2016-07-29,"'big', 'brokerage', 'chase', 'rich', 'departure', 'retail'"
2016-07-30,"'well', 'fargo', 'dress'"
2016-08-01,"'wall', 'street', 'discrimination', 'woman'"
2016-08-01,"'new', 'glass', 'steagall', 'good', 'news', 'citigroup', 'jpmorgan', 'bank'"
2016-08-01,"'bmps', 'rated', 'worst', 'european', 'bank', 'stress'"
2016-08-01,"'bofa', 'warns', 'impact', 'brexit', 'uncertainty'"
2016-08-03,"'home', 'price', 'ipo'"
2016-08-03,"'warning', 'chase', 'bank'"
2016-08-04,"'brief', 'bank', 'america', 'corporation', 'announce', 'pct', 'shareholding'"
2016-08-05,"'move', 'move', 'baml', 'hire', 'devalier', 'head', 'japan'"
2016-08-05,"'asks', 'appeal', 'court', 'reconsider', 'bank', 'america'"
2016-08-06,"'morgan', 'stanley', 'career', 'advice'"
2016-08-08,"'nasdaq', 'carve', 'latest', 'break', 'record'"
2016-08-08,"'bank', 'america', 'better', 'bet'"
2016-08-08,"'bank', 'stock', 'buy', 'sector', 'join'"
2016-08-10,"'dow', 'dip', 'slip', 'enough', 'worry'"
2016-08-10,"'hsbc', 'bofa', 'apply', 'blockchain', 'trade', 'finance', 'seek'"
2016-08-10,"'brief', 'ivg', 'said', 'plan', 'billion', 'ipo', 'bank', 'america', 'berenberg'"
2016-08-11,"'update', 'carlyle', 'founder', 'raise', 'mln', 'partial', 'exit', 'brazil'"
2016-08-11,"'british', 'banker', 'attends', 'pre', 'trial', 'hearing', 'hk', 'double', 'murder'"
2016-08-12,"'david', 'tepper', 'appaloosa', 'sold', 'facebook', 'bank', 'america', 'valeant', 'holding', 'latest'"
2016-08-12,"'correct', 'appaloosa', 'bought', 'new', 'stake', 'bank', 'america', 'worth'"
2016-08-12,"'correct', 'appaloosa', 'purchased', 'mln', 'share', 'st', 'century', 'fox', 'worth'"
2016-08-12,"'brief', 'appaloosa', 'lp', 'dissolve', 'stake', 'valeant', 'bank'"
2016-08-15,"'bank', 'stock', 'beware', 'rising'"
2016-08-15,"'brief', 'bofa', 'credit', 'card', 'delinquency', 'net', 'charge', 'rate'"
2016-08-15,"'brief', 'soros', 'fund', 'management', 'take', 'stake', 'bank', 'america', 'general'"
2016-08-16,"'money', 'manager', 'say', 'time', 'move', 'away', 'year', 'hot', 'stock'"
2016-08-16,"'money', 'manager', 'say', 'time', 'move', 'away', 'year', 'hot', 'stock'"
2016-08-16,"'morgan', 'chase', 'downgraded', 'stock', 'relative', 'strength', 'leaf', 'little'"
2016-08-16,"'jpmorgan', 'chase', 'stuck', 'hope'"
2016-08-16,"'th', 'circuit', 'revives', 'racketeering', 'claim', 'bank'"
2016-08-17,"'broadcom', 'near', 'settlement', 'plx', 'tech', 'deal'"
2016-08-20,"'play', 'stock', 'market', 'melt'"
2016-08-21,"'pwc', 'face', 'major', 'trial', 'threaten'"
2016-08-22,"'top', 'fund', 'taking', 'bigger', 'bet'"
2016-08-22,"'update', 'appeal', 'court', 'decline', 'reconsider', 'bank', 'america'"
2016-08-23,"'pm', 'fund', 'roundup', 'china', 'buy', 'treasury', 'hedge', 'fund', 'bitcoin'"
2016-08-23,"'court', 'denies', 'request', 'reconsider', 'tossing', 'bank', 'america'"
2016-08-23,"'brief', 'team', 'inc', 'enters', 'certain', 'third', 'amendment', 'credit', 'agreement', 'bank'"
2016-08-24,"'bank', 'america', 'return', 'revenue', 'growth'"
2016-08-24,"'update', 'pharmacy', 'manager', 'pharmerica', 'explores', 'possible', 'sale'"
2016-08-24,"'specialty', 'pharmacy', 'pharmerica', 'explores', 'possible', 'sale'"
2016-08-25,"'bank', 'america', 'stock', 'seen', 'rebounding'"
2016-08-27,"'best', 'dividend'"
2016-08-27,"'top', 'independent', 'advisor'"
2016-08-28,"'quiet', 'ipo', 'market', 'get', 'busy', 'little'"
2016-08-30,"'extrapolate', 'dow', 'drop', 'point', 'market', 'look', 'friday'"
2016-08-30,"'bank', 'america', 'expect', 'largest', 'bank', 'immediately', 'benefit', 'rise', 'short', 'term', 'interest', 'rate'"
2016-08-30,"'well', 'fargo', 'buy', 'forever', 'hold'"
2016-08-31,"'bank', 'stock', 'still', 'place'"
2016-08-31,"'move', 'baml', 'name', 'chryssicopoulos', 'emea', 'power', 'utility', 'renewables'"
2016-09-01,"'bank', 'america', 'trade', 'take'"
2016-09-08,"'ftse', 'rise', 'supported', 'commodity', 'bank'"
2016-09-08,"'brief', 'bank', 'america', 'ceo', 'moynihan', 'cnbc', 'prepared', 'rate'"
2016-09-08,"'bank', 'america', 'agrees', 'pay', 'ex', 'merrill', 'lynch', 'broker'"
2016-09-10,"'business', 'usual', 'well', 'fargo', 'record'"
2016-09-12,"'still', 'big', 'gain', 'big', 'bank', 'stock'"
2016-09-12,"'infighting', 'soured', 'citibank', 'pursuit', 'chinese'"
2016-09-12,"'bank', 'america', 'investment', 'banking', 'track', 'improvement', 'third'"
2016-09-13,"'big', 'bank', 'may'"
2016-09-14,"'apple', 'look', 'volume', 'stock', 'hit', 'nine', 'month'"
2016-09-14,"'thousand', 'complaint', 'suggest', 'account', 'issue', 'limited', 'well'"
2016-09-14,"'brief', 'credit', 'suisse', 'bank', 'america', 'lead', 'financial', 'advisor', 'bayer', 'monsanto'"
2016-09-15,"'eight', 'year', 'lehman', 'fall', 'wall', 'street', 'still'"
2016-09-15,"'well', 'fargo', 'improper', 'account', 'drop', 'bad', 'bad', 'jpmorgan', 'london', 'whale'"
2016-09-15,"'move', 'bofa', 'merrill', 'lynch', 'hire', 'three', 'adviser'"
2016-09-16,"'citigroup', 'bank', 'america', 'cheap', 'one', 'worth'"
2016-09-16,"'bank', 'america', 'reiterated', 'buy', 'goldman'"
2016-09-17,"'financials', 'could', 'best', 'bet', 'interest', 'rate', 'rise', 'say'"
2016-09-17,"'profit', 'coming', 'rate'"
2016-09-20,"'cyborg', 'investing', 'right', 'combination', 'investor'"
2016-09-20,"'update', 'buffett', 'investing', 'deputy', 'comb', 'join', 'jpmorgan'"
2016-09-21,"'one', 'shot', 'second', 'night', 'unrest', 'charlotte', 'police'"
2016-09-21,"'robo', 'advising', 'reality'"
2016-09-21,"'global', 'bank', 'share', 'pop', 'bank', 'japan', 'aim', 'yield', 'curve'"
2016-09-21,"'deep', 'value', 'stock', 'buy'"
2016-09-22,"'well', 'fargo', 'bull', 'battle'"
2016-09-22,"'profit', 'fed', 'coming', 'rate'"
2016-09-23,"'bank', 'america', 'move', 'smooth', 'rate', 'swing'"
2016-09-23,"'flattening', 'yield', 'curve', 'increasing', 'risk'"
2016-09-23,"'fed', 'proposes', 'restrict', 'bank', 'involvement', 'physical'"
2016-09-23,"'get', 'ready', 'trade', 'first', 'presidential'"
2016-09-26,"'twitter', 'turn', 'pivotal', 'ups', 'target', 'disney'"
2016-09-26,"'five', 'financial', 'pick', 'fomc'"
2016-09-26,"'bofa', 'pay', 'mln', 'sec', 'fine', 'causing', 'mini', 'flash', 'crash'"
2016-09-26,"'brief', 'bank', 'america', 'plan', 'eliminate', 'dozen', 'senior', 'position', 'corporate', 'investment', 'banking', 'operation', 'asia', 'bloomberg', 'citing'"
2016-09-26,"'bank', 'america', 'set', 'cut', 'two', 'dozen', 'asia', 'investment', 'banking', 'job'"
2016-09-27,"'bank', 'stock', 'easy', 'money', 'big', 'problem'"
2016-09-28,"'citigroup', 'well', 'fargo', 'bank', 'team'"
2016-09-28,"'fed', 'yellen', 'big', 'bank', 'condition', 'improved', 'considerably', 'since'"
2016-09-28,"'goldman', 'sachs', 'give', 'glimpse', 'new', 'lending'"
2016-09-28,"'rb', 'pay', 'billion', 'settle', 'lawsuit'"
2016-09-28,"'bank', 'america', 'senior', 'korea', 'australia', 'banker', 'leave'"
2016-09-29,"'update', 'house', 'panel', 'lambastes', 'well', 'fargo', 'bos', 'phantom'"
2016-10-01,"'stock', 'edge', 'deutsche', 'bank'"
2016-10-04,"'well', 'fargo', 'tarnished', 'reputation', 'cloudy'"
2016-10-05,"'well', 'fargo', 'expect', 'scandal', 'clarity', 'come', 'earnings'"
2016-10-06,"'merrill', 'lynch', 'end', 'commission', 'based', 'option', 'retirement'"
2016-10-06,"'bofa', 'thiel', 'leaving', 'post', 'jan', 'take', 'new', 'vice', 'chair'"
2016-10-06,"'brief', 'bank', 'america', 'say', 'merrill', 'lynch', 'wealth', 'management', 'head', 'john', 'thiel', 'step'"
2016-10-06,"'update', 'bank', 'america', 'name', 'sieg', 'new', 'wealth', 'management'"
2016-10-07,"'fiduciary', 'change', 'could', 'herald', 'end', 'retirement', 'account'"
2016-10-07,"'bank', 'america', 'commission'"
2016-10-07,"'bank', 'america', 'earnings'"
2016-10-09,"'johnson', 'dominates', 'rain', 'delayed', 'bank', 'america'"
2016-10-10,"'bank', 'america', 'stock', 'price', 'target', 'raised'"
2016-10-11,"'bank', 'matter', 'earnings', 'report'"
2016-10-12,"'look', 'jpmorgan', 'kick', 'financials'"
2016-10-12,"'morning', 'mover', 'jetblue', 'rise', 'sept', 'traffic', 'downgrade', 'hit'"
2016-10-13,"'bank', 'america', 'cheap', 'bet', 'good'"
2016-10-14,"'wall', 'street', 'rediscovers', 'shame', 'well', 'fargo', 'ceo', 'stumpf'"
2016-10-14,"'well', 'fargo', 'earnings', 'expect', 'embattled', 'lender', 'ceo', 'step'"
2016-10-15,"'busted', 'convertible'"
2016-10-15,"'barron', 'big', 'money', 'poll', 'bull', 'rule'"
2016-10-15,"'umbrella', 'rainy'"
2016-10-15,"'robinhood', 'trade'"
2016-10-16,"'mentor', 'graphic', 'working', 'bank', 'america', 'explore', 'sale'"
2016-10-17,"'sobering', 'thought', 'dow', 'drop', 'point', 'strong', 'earnings', 'strong'"
2016-10-17,"'beyond', 'well', 'fargo', 'bank', 'headed', 'fall'"
2016-10-17,"'stock', 'end', 'lower', 'thanks', 'inflation', 'jitter', 'weaker'"
2016-10-17,"'steel', 'surge', 'industry', 'rise'"
2016-10-17,"'market', 'soon', 'know', 'headed'"
2016-10-17,"'weak', 'earnings', 'cause', 'stock', 'drop'"
2016-10-17,"'market', 'minute', 'fed', 'may', 'trump', 'earnings'"
2016-10-17,"'bank', 'america', 'crushed', 'earnings', 'expectation', 'soaring'"
2016-10-17,"'morning', 'mover', 'bank', 'america', 'jump', 'earnings', 'hasbro'"
2016-10-17,"'bank', 'america', 'stock', 'pares', 'gain', 'premarket'"
2016-10-17,"'bank', 'america', 'profit', 'buoyed', 'trading'"
2016-10-17,"'bank', 'america', 'share', 'climb', 'premarket'"
2016-10-17,"'bank', 'america', 'profit', 'buoyed', 'trading'"
2016-10-17,"'way', 'avoid', 'paying', 'atm'"
2016-10-17,"'bank', 'america', 'profit', 'rise', 'pct', 'bond', 'trading', 'pick'"
2016-10-17,"'brief', 'bank', 'america', 'eps'"
2016-10-17,"'fitch', 'improved', 'market', 'result', 'drive', 'bank', 'america', 'better'"
2016-10-17,"'bank', 'america', 'profit', 'rise', 'bond', 'trading', 'cost'"
2016-10-18,"'financials', 'lead', 'european', 'stock', 'best', 'session', 'nearly'"
2016-10-18,"'bank', 'america', 'becoming', 'conservative', 'big', 'bank', 'good', 'news'"
2016-10-18,"'goldman', 'sachs', 'earnings', 'beat', 'old'"
2016-10-18,"'bank', 'america', 'result', 'easy', 'read', 'get'"
2016-10-18,"'deutsche', 'bank', 'stock', 'contrarian', 'dream'"
2016-10-18,"'exec', 'criticize', 'dol'"
2016-10-19,"'european', 'stock', 'notch', 'nd', 'day', 'gain', 'oil', 'rally', 'sends', 'energy', 'stock'"
2016-10-19,"'morgan', 'stanley', 'vu'"
2016-10-19,"'correction', 'morgan', 'stanley', 'earnings'"
2016-10-19,"'morgan', 'stanley', 'profit', 'boosted', 'trading'"
2016-10-19,"'update', 'morgan', 'stanley', 'profit', 'jump', 'bond', 'trading'"
2016-10-19,"'brazil', 'cemig', 'fip', 'coliseu', 'raise', 'mln', 'taesa', 'stake'"
2016-10-19,"'apparent', 'fake', 'filing', 'say', 'artist', 'bought', 'bln', 'bank', 'america'"
2016-10-24,"'real', 'winner', 'time', 'warner'"
2016-10-25,"'bank', 'chasing', 'venmo', 'new', 'zelle', 'app', 'reason', 'switch'"
2016-10-25,"'jpmorgan', 'chase', 'bofa', 'citigroup', 'received', 'formal', 'letter', 'sale', 'practice', 'occ'"
2016-10-25,"'big', 'bank', 'retail', 'ops', 'regulatory', 'scrutiny', 'well', 'fargo', 'sale', 'practice', 'scandal'"
2016-10-26,"'senior', 'citizen', 'portfolio', 'nearly', 'doubling', 'return', 'millennials'"
2016-10-27,"'way', 'technology', 'change', 'pay'"
2016-10-27,"'corrected', 'move', 'bofa', 'name', 'merrill', 'lynch', 'investment', 'strategy'"
2016-10-27,"'brief', 'bank', 'america', 'declares', 'quarterly', 'dividend'"
2016-10-28,"'might', 'time', 'turn', 'away', 'index'"
2016-10-28,"'morgan', 'merrill', 'split'"
2016-10-28,"'brief', 'techno', 'associe', 'inject', 'mln', 'capital', 'mexico', 'based'"
2016-10-29,"'profiting', 'rage'"
2016-10-31,"'centurylink', 'buy', 'level'"
2016-10-31,"'key', 'finally', 'getting', 'american', 'save', 'money'"
2016-11-02,"'fund', 'roundup', 'ackman', 'new', 'dig', 'shorting', 'alibaba', 'ok', 'winklevoss', 'bitcoin'"
2016-11-02,"'bank', 'america', 'cut', 'british', 'pound', 'forecast'"
2016-11-03,"'well', 'fargo', 'brace', 'loss', 'prosecutor', 'delve', 'possible', 'mortgage'"
2016-11-03,"'warning', 'active', 'fund', 'manager', 'end', 'sight'"
2016-11-04,"'bank', 'america', 'accused', 'gouging', 'ex', 'inmate', 'card'"
2016-11-05,"'balanced', 'income', 'fund'"
2016-11-05,"'homing', 'unloved'"
2016-11-08,"'bank', 'america', 'stock', 'fall', 'analyst', 'abandon', 'bullish'"
2016-11-08,"'trump', 'clinton', 'bad', 'bank', 'stock', 'citigroup'"
2016-11-08,"'bank', 'america', 'downgraded', 'hold', 'buy', 'deutsche'"
2016-11-08,"'justice', 'could', 'allow', 'miami', 'sue', 'bank', 'lending'"
2016-11-09,"'dow', 'end', 'near', 'record', 'high', 'following', 'election'"
2016-11-09,"'trump', 'victory', 'divide', 'stock', 'market', 'winner'"
2016-11-09,"'financial', 'stock', 'surge', 'trump', 'victory', 'soothes', 'regulatory', 'fear', 'lift'"
2016-11-09,"'bank', 'america', 'stock', 'active', 'exchange', 'volume', 'mln'"
2016-11-09,"'bank', 'america', 'stock', 'run', 'month'"
2016-11-09,"'bank', 'america', 'stock', 'surge', 'premarket', 'much'"
2016-11-09,"'financial', 'stock', 'fall', 'outperform', 'broader'"
2016-11-10,"'trump', 'trifecta', 'spur', 'bank', 'stock', 'surge'"
2016-11-10,"'dow', 'rally', 'record', 'close', 'investor', 'reposition', 'trump'"
2016-11-10,"'hope', 'lighter', 'regulation', 'sends', 'biggest', 'financial', 'etf', 'year'"
2016-11-10,"'jpmorgan', 'chase', 'time', 'pause'"
2016-11-10,"'president', 'trump', 'likely', 'mess', 'fiduciary'"
2016-11-10,"'bank', 'america', 'stock', 'jump', 'year'"
2016-11-10,"'financial', 'stock', 'surge', 'morgan', 'chase', 'share', 'headed', 'another'"
2016-11-11,"'baml', 'downgrade', 'european', 'miner', 'neutral', 'upgrade', 'tech'"
2016-11-12,"'sailing', 'chaos', 'trump'"
2016-11-12,"'trump', 'win', 'creates', 'winner'"
2016-11-14,"'david', 'tepper', 'hedge', 'fund', 'buy', 'new', 'stake', 'apple', 'bank', 'america'"
2016-11-14,"'correct', 'tepper', 'appaloosa', 'buy', 'new', 'mln', 'share', 'stake', 'bank', 'america', 'sec'"
2016-11-14,"'trump', 'win', 'republican', 'sweep', 'goldilocks', 'scenario', 'bank'"
2016-11-14,"'wall', 'street', 'biggest', 'winner', 'donald', 'trump'"
2016-11-14,"'morgan', 'stanley', 'republican', 'sweep', 'change', 'everything'"
2016-11-15,"'fridson', 'high', 'yield', 'equity', 'market', 'diverge', 'trump'"
2016-11-15,"'reason', 'sell', 'well'"
2016-11-15,"'bank', 'america', 'three', 'reason', 'time'"
2016-11-15,"'george', 'soros', 'emerging'"
2016-11-15,"'buffett', 'taught', 'investor', 'valuable', 'lesson'"
2016-11-15,"'appaloosa', 'tepper', 'add', 'big', 'tech', 'name', 'return', 'delta', 'air', 'line', 'bank'"
2016-11-15,"'morning', 'mover', 'airline', 'surge', 'buffett', 'buy', 'well', 'fargo', 'slump'"
2016-11-15,"'brief', 'bofa', 'credit', 'card', 'delinquency', 'charge', 'rate'"
2016-11-15,"'exclusive', 'well', 'fargo', 'unveil', 'robo', 'adviser', 'partnership'"
2016-11-15,"'bank', 'america', 'montag', 'see', 'trading', 'boost', 'cost', 'save', 'trump'"
2016-11-16,"'trump', 'fueled', 'rally', 'bank', 'stock', 'gone', 'far', 'analyst'"
2016-11-16,"'riding', 'trump', 'rally', 'financial'"
2016-11-16,"'believe', 'great', 'bond', 'fake'"
2016-11-16,"'bank', 'america', 'take', 'profit'"
2016-11-16,"'morning', 'mover', 'lowe', 'tumble', 'earnings', 'target'"
2016-11-16,"'bank', 'america', 'stock', 'drop', 'premarket', 'analyst'"
2016-11-16,"'bank', 'america', 'downgraded', 'neutral', 'outperform', 'rw'"
2016-11-16,"'bank', 'america', 'downgraded', 'neutral', 'outperform', 'rw'"
2016-11-17,"'startup', 'robo', 'adviser', 'stack', 'big', 'bank'"
2016-11-17,"'bank', 'rally'"
2016-11-17,"'fund', 'manager', 'bullish'"
2016-11-19,"'bond', 'suddenly', 'look', 'like'"
2016-11-19,"'trump', 'rally', 'gone', 'far'"
2016-11-20,"'bank', 'stock', 'could', 'record', 'big', 'gain', 'month', 'ahead', 'donald', 'trump', 'get'"
2016-11-23,"'bank', 'america', 'stock', 'jump', 'active', 'trade', 'year'"
2016-11-26,"'amex', 'losing', 'reward'"
2016-11-26,"'hedging', 'trump'"
2016-11-26,"'postelection', 'rally', 'continues', 'sending', 'dow'"
2016-11-28,"'dow', 'end', 'day', 'win', 'streak', 'stock', 'pull'"
2016-11-28,"'dow', 'end', 'day', 'win', 'streak', 'stock', 'pull'"
2016-11-28,'stock'
2016-11-28,"'bank', 'stock', 'pull', 'back'"
2016-11-29,"'fiduciary', 'standard', 'going', 'away', 'matter', 'trump'"
2016-11-29,"'bank', 'america', 'stock', 'still', 'well', 'first', 'fibonacci'"
2016-11-29,"'bank', 'america', 'room', 'run'"
2016-11-29,"'goldman', 'sachs', 'bank', 'america', 'climb', 'kbw'"
2016-11-29,"'yes', 'asset', 'wealth', 'manager', 'still', 'deal', 'fiduciary'"
2016-11-29,"'bank', 'america', 'upgraded', 'outperform', 'market', 'perform', 'keefe', 'bruyette'"
2016-11-29,"'bank', 'america', 'stock', 'price', 'target', 'raised', 'keefe', 'bruyette'"
2016-11-29,"'bank', 'america', 'ceo', 'see', 'long', 'road', 'ahead', 'payment', 'technology'"
2016-11-30,"'fade', 'away', 'nasdaq', 'tumble', 'slide', 'early', 'gain'"
2016-11-30,"'bank', 'stock', 'keep', 'climbing', 'data', 'oil', 'price', 'surge', 'boost'"
2016-11-30,"'goldman', 'sachs', 'late', 'buy'"
2016-11-30,"'bank', 'america', 'stock', 'extends', 'rally', 'surge', 'year'"
2016-11-30,"'point', 'guy', 'credit', 'card', 'credit', 'score', 'let', 'u'"
2016-11-30,"'bank', 'america', 'stock', 'price', 'target', 'raised', 'deutsche'"
2016-11-30,"'goldman', 'sachs', 'climb', 'deutsche', 'bank'"
2016-11-30,"'scuzzy', 'atm', 'back', 'favorite', 'dive', 'bar'"
2016-11-30,"'bank', 'stock', 'rally', 'economic', 'data', 'oil', 'price', 'spike', 'help', 'boost', 'interest'"
2016-11-30,"'bank', 'america', 'surge', 'premarket'"
2016-11-30,"'bank', 'america', 'stock', 'rally', 'far', 'analyst'"
2016-12-01,"'bank', 'america', 'stock', 'surge', 'highest', 'level', 'since', 'november'"
2016-12-02,"'morgan', 'stanley', 'toughens', 'broker', 'pay'"
2016-12-02,"'goldman', 'sachs', 'big', 'dow', 'winner', 'trump'"
2016-12-02,"'bank', 'america', 'stock', 'drop', 'job', 'data'"
2016-12-02,"'november', 'stock', 'rally', 'would', 'twice', 'profitable', 'investor', 'done'"
2016-12-03,"'good', 'time', 'bet', 'bank'"
2016-12-03,"'wall', 'street', 'turn', 'bullish'"
2016-12-03,"'invest', 'chase', 'trump'"
2016-12-05,"'bank', 'america', 'stock', 'jump', 'toward', 'yr'"
2016-12-05,"'bank', 'america', 'stock', 'price', 'target', 'raised', 'credit'"
2016-12-06,"'trump', 'tax', 'cut', 'would', 'huge', 'warren'"
2016-12-06,"'bank', 'stock', 'buy', 'pullback'"
2016-12-06,"'fund', 'roundup', 'blackstone', 'foreclosure', 'bet', 'muni', 'fund', 'sink', 'time', 'bet', 'bac'"
2016-12-06,"'financial', 'service', 'industry', 'risk', 'get', 'even'"
2016-12-07,"'merrill', 'lynch', 'broker', 'must', 'refer', 'customer', 'face', 'pay'"
2016-12-08,"'transocean', 'chesapeake', 'energy', 'stock', 'best', 'performer', 'since'"
2016-12-08,"'bank', 'america', 'stock', 'rocketed', 'month', 'since'"
2016-12-08,"'bank', 'america', 'stock', 'climb', 'year', 'high', 'track', 'th', 'straight'"
2016-12-08,"'rally', 'stock', 'getting', 'started', 'one'"
2016-12-08,"'top', 'lgbt', 'friendly', 'firm'"
2016-12-08,"'merrill', 'require', 'client'"
2016-12-10,"'gross', 'warns', 'investor', 'negative', 'trump'"
2016-12-10,"'get', 'ready', 'dow'"
2016-12-12,"'bank', 'america', 'stock', 'price', 'target', 'raised'"
2016-12-12,"'bank', 'stock', 'let', 'ride'"
2016-12-12,"'trump', 'kill', 'trump', 'rally', 'stock', 'week'"
2016-12-12,"'bank', 'america', 'swing', 'lower', 'drop', 'much', 'yr', 'high'"
2016-12-12,"'time', 'stock', 'look'"
2016-12-13,"'well', 'fargo', 'slapped', 'growth', 'restriction', 'living', 'rejected'"
2016-12-13,"'fed', 'bank', 'america', 'bank', 'new', 'york', 'mellon', 'morgan', 'state', 'street', 'fixed'"
2016-12-13,"'dow', 'global', 'heavyweight', 'also', 'breaking'"
2016-12-14,"'citi', 'well', 'fargo', 'bofa', 'atop', 'list', 'bank', 'consumer'"
2016-12-14,"'financial', 'stock', 'seesaw', 'back', 'loss', 'fed', 'rate', 'hike'"
2016-12-14,"'bank', 'america', 'stock', 'extends', 'surge', 'post'"
2016-12-14,"'bank', 'america', 'stock', 'jump', 'fed', 'rate'"
2016-12-14,"'bank', 'america', 'stock', 'revers', 'higher', 'ahead', 'fed', 'rate'"
2016-12-14,"'well', 'fargo', 'clock'"
2016-12-15,"'bank', 'america', 'see', 'better', 'day', 'ahead', 'donald'"
2016-12-15,"'bank', 'america'"
2016-12-15,"'bank', 'america', 'stock', 'jump', 'toward', 'record', 'close', 'analyst'"
2016-12-15,"'bank', 'america', 'upgraded', 'outperform', 'market', 'perform', 'raymond'"
2016-12-15,"'bank', 'america', 'upgraded', 'outperform', 'market', 'perform', 'raymond'"
2016-12-15,"'bank', 'stock', 'away'"
2016-12-15,"'bank', 'america', 'stock', 'surge', 'premarket'"
2016-12-15,"'bank', 'stock', 'buy', 'sell', 'fed', 'fueled'"
2016-12-17,"'outlook', 'bull', 'market'"
2016-12-19,"'wager', 'hsbc'"
2016-12-20,"'santa', 'rally', 'take', 'stock', 'record', 'dow', 'prof'"
2016-12-20,"'stoxx', 'europe', 'close', 'high', 'italian', 'bank'"
2016-12-20,"'ftse', 'end', 'higher', 'lloyd', 'rise', 'travel', 'stock', 'shake', 'terror'"
2016-12-20,"'fund', 'roundup', 'golden', 'age', 'bank', 'drop', 'oil', 'price', 'looming'"
2016-12-20,"'lloyd', 'buy', 'mbna', 'unit'"
2016-12-20,"'lloyd', 'buy', 'mbna', 'unit'"
