2017-01-10,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-10,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-10,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-11,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-11,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-11,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-11,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-11,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-11,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-11,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-11,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-11,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-11,"'monster', 'beverage', 'lost', 'energy', 'last'"
2017-01-11,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-12,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-12,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-12,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-12,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-12,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-12,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-12,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-12,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-12,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-12,"'amazon', 'appoints', 'indra', 'nooyi'"
2017-01-13,"'pepsico', 'forecast', 'surprise', 'drop', 'core'"
2017-01-13,"'update', 'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-13,"'update', 'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-13,"'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
2017-01-13,"'pepsico', 'say', 'investment', 'drive', 'sale', 'dent', 'profit'"
2017-01-13,"'white', 'house', 'considering', 'nooyi', 'malpass', 'washburne', 'world', 'bank', 'candidate', 'administration'"
2017-01-13,"'pepsico', 'sodastream', 'open', 'manufacturing', 'plant'"
2017-01-13,"'white', 'house', 'considering', 'former', 'pepsico', 'ceo', 'treasury', 'official', 'lead', 'world', 'bank'"
2017-01-13,"'update', 'amazon', 'add', 'former', 'pepsico', 'ceo', 'indra', 'nooyi'"
